test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.35622028037374553,0.3570826154941161,0.2534169075713911,0.29628325852102605
2,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.367529547918005,0.366401727520683,0.26215042156639157,0.29563279869533066
3,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.3126485616557351,0.3106925222173804,0.2551901278815516,0.2602112438327427
4,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.2960171155497707,0.29640390675283634,0.25281189250812425,0.2517576044354627
5,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.27752427700424603,0.28038979094617517,0.2516619968401709,0.24003159863083207
6,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.26507640913030694,0.2666909785297007,0.2506493215534836,0.23147481376447832
7,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.2593252708092701,0.25872580692876596,0.24884350551430406,0.22901782062570544
8,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.2558814786525743,0.2556805883888303,0.25022513129658186,0.22949623924715473
9,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.2529470266164251,0.25485763936571887,0.2518048018573404,0.2312565050474597
10,0.9821960266091396,58.42068618978374,0.02001195880301495,0.2496981923468411,0.2513453741557896,0.08706722198536727,-1.1096037112370116,0.2533028915321593,0.25333610075423124,0.25099046913276124,0.23426725156004558
