test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.8106522882893067,0.8078066049711791,0.5829150003266989,0.6529256765754682
2,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.8239793091463652,0.8234126575965989,0.6131720831343037,0.6481245641614771
3,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.676213236396662,0.6771723991648475,0.5664665232148887,0.5476648111612447
4,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.6175141015692263,0.6142190931891036,0.5432488320433363,0.5037730775421666
5,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.5820622988071512,0.5694898183634876,0.5375839504538857,0.4762658220640336
6,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.5460881340284566,0.5462242474825554,0.531980813610746,0.46453937751431845
7,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.5395729846154075,0.5371431507750004,0.528680284564271,0.4645476890100809
8,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.5315879364795522,0.54012369666387,0.5302688074121924,0.4606870774604017
9,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.5322568040471775,0.5385643132257522,0.5250707212642549,0.4649272976557469
10,0.3480219550749404,47.37071836437099,0.018585355725938075,0.837921755806752,0.7713491313625127,0.14563135033746707,0.18420971645965378,0.5363659067942356,0.5350734905292776,0.5224548301397888,0.48195422208271405
