test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.9475140447877707,0.9481039369854243,0.785023339747197,0.7613488417660342
2,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.9500798715427334,0.9503811334777382,0.7379378024273944,0.576778835814286
3,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.8784525964430079,0.8804855801784577,0.5782348629655282,0.2786834410195224
4,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.7515789937551107,0.7534239786509034,0.4092047281326213,0.1125085971886376
5,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.637145181612836,0.6346661146178738,0.28992965924401354,0.0511898323662513
6,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.5643351203238814,0.5591034314347831,0.22476340506142567,0.03360828655284749
7,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.52959784127585,0.5217330193398309,0.19958648043046534,0.030919751276071834
8,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.514587148003209,0.5078373871087987,0.20545765225680424,0.03407229741833735
9,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.5040957083109909,0.5028405786856522,0.2376517426998124,0.04744777266923868
10,0.8926513743446165,5.42566027212888,0.03677615965750046,0.0787530669818937,2.9595669841996197,0.11079856203448896,0.008067236634457828,0.49581186488501566,0.5015653504244343,0.2905837795793065,0.08495650035282744
