test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.8781143249458885,0.8763059395403969,0.5085638883175682,0.6838239924041671
2,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.8939127879460858,0.8987201492577905,0.573842090987385,0.7192470509917213
3,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.373920490188299,0.3567224814806887,0.31579699853280574,0.16712804714278467
4,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.3407945074153024,0.34016597755448946,0.31551742861344445,0.1561930277022307
5,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.33267146090941707,0.32837273360939523,0.30777380801959797,0.13440159203406343
6,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.3229788935837684,0.31913381854143624,0.30330192498320674,0.13560890165820433
7,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.3045868153185511,0.3154246637725549,0.293679779408796,0.1464182445869046
8,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.3093025454853842,0.32349244456526727,0.3016292901334977,0.13181890033245688
9,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.3186986275364816,0.31665003506706274,0.2924756177254896,0.14269884519110151
10,0.9311849194137729,82.95241338456981,0.024773494514016964,2.783171259236193,0.7395825352782162,0.11360516659495357,-1.6236809451670773,0.3103119433852816,0.3044667452735053,0.29858540406280765,0.14323867385476524
