test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.8805139024924926,0.87800597215766,0.5171819762416151,0.6262929312489554
2,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.8843486158675687,0.8803913717733617,0.527108210531269,0.5736368097732154
3,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.8235541253928127,0.8189175958294757,0.5086107598352818,0.45867487754095276
4,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.7225237187934838,0.7178276450376501,0.48098486908478444,0.3416370947302679
5,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.611414493699519,0.6087198669460177,0.4470041981055534,0.25417577902735566
6,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.5248499326723006,0.52702394748513,0.42100612945343757,0.2015230800727932
7,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.4720000315431006,0.47856269676017377,0.40372710699818454,0.1787792228540842
8,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.4446220044027304,0.4517210709657118,0.39753427734527574,0.17915787483935222
9,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.43112570539250755,0.44295133727532593,0.4021886769371276,0.19959898316531619
10,0.3565406591018779,85.19244367233478,0.0365980597412123,0.23308616457507014,1.6279706269803826,0.08391747659728609,-0.4065353199976321,0.4302063245455912,0.4370394696979793,0.4091910151476907,0.2377891847938643
