test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8648804363953099,0.86578130679909715,0.8138039074875631,0.8158057154986963
2,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8679336586422551,0.8690117892200702,0.8147458715598582,0.8154694541163238
3,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8502108427276526,0.850797618298618,0.8119818619842387,0.813111395103304
4,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8490249430887808,0.848646681777913,0.8113923832700447,0.812630219911645
5,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8435716616409673,0.8480652289431471,0.8109110760605404,0.8116532357605427
6,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8411450040840787,0.8421856580797782,0.8102748348298077,0.8103349916970394
7,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8367397562345549,0.8376889802294277,0.8107162489225244,0.8122580645432892
8,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8315828964758613,0.8324808689996446,0.8106344957340886,0.8099091756130878
9,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8305355990770702,0.8321525532220504,0.8096627121759026,0.8111182550225896
10,0.08958088410960369,54.30341971991584,0.01215388000712056,0.44859514476493606,0.4795683460466795,0.016506056208163502,1.591117556097533,0.8260828210703328,0.8246532315599485,0.8099236800611109,0.8108836657403881
