test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.6906626716501033,0.6935043804622902,0.2625554027662811,0.3505541457699712
2,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.7359266321830108,0.7277376910513752,0.3103424183176797,0.3608472305792077
3,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.2680392570161259,0.27461657220657293,0.21516653073592337,0.19215356032724965
4,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.2501859593460092,0.24912589235914964,0.2030531619896519,0.17961612592297663
5,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.2286325407474542,0.23275963491189536,0.2005523253374558,0.17103768761370883
6,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.2223980547322667,0.21757887846374974,0.1972030298127072,0.16810635661373932
7,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.21608165073048471,0.21719033578249325,0.19845450995968247,0.16831135719577503
8,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.21862776513589968,0.2160863321250363,0.19912611203933656,0.17128785132522567
9,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.21733472754302388,0.21755382601190076,0.1957519314247684,0.16844200371563198
10,0.25569048080054346,29.559507355792448,0.1579631225185713,1.330466433365214,0.4780406942591071,0.1614553488739847,-1.745948970314841,0.22009254581431764,0.21953754974024722,0.19922083887780817,0.17683296683273383
