test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.8915847076782581,0.8923846533621801,0.8165188781043641,0.8289550570966104
2,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.8981571335578192,0.8994100066802738,0.8288997924040485,0.8297475487853069
3,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.859978500323266,0.8585006258696406,0.8158513720712229,0.812762628659591
4,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.839617331298387,0.8399687625743472,0.8085346487447554,0.8057319510885858
5,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.8176848119499935,0.8242715175102132,0.8054782726213153,0.79630299158581
6,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.8121314907533089,0.8118829000281305,0.806076157762375,0.7918909201974176
7,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.8063345229859518,0.8122181129710011,0.8048474932881443,0.7926519593900587
8,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.8023153815656324,0.8115055309891187,0.8064977255097863,0.7952889806673992
9,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.8045277532706429,0.8126288006410421,0.8054052766437289,0.7947387615853817
10,0.198517019697465,58.14776808023453,0.018879715181889023,0.6821743044792177,0.7156052892096341,0.14006280072295996,1.7093604692242135,0.8081654948899009,0.8097816552397105,0.8086395052885419,0.7959973809733282
