test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.8629023747249406,0.8654285832753974,0.3500015150110281,0.38560157198733297
2,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.8656351618943551,0.8673419510745681,0.35062157293358337,0.36020205367753116
3,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.8420192480149146,0.8424900724921921,0.34291312317446176,0.3280477639642573
4,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.8000682627599438,0.7990246702653846,0.3359002944074478,0.2947645810305169
5,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.7392277783843824,0.7359593596075614,0.32655267897035617,0.2653322842290423
6,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.6666131454167066,0.6620560217044271,0.3138507326408279,0.2402861464731849
7,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.5915592007525206,0.5850605824186483,0.30208374321080467,0.2217123457265202
8,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.5208973165783874,0.5136530758592407,0.2935076037066344,0.21037515662170836
9,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.46238329885503,0.4543124042580036,0.2865337748122577,0.20653840248152544
10,0.10857194981072098,80.41019976511598,0.09823485189401973,0.187695836648345,1.6608395561877076,0.022952570253983142,-1.1888919357052332,0.4169068217632106,0.4073218332239792,0.2812582466128722,0.20802073572094654
