test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.9080916961698525,0.9063423350832429,0.675236801672931,0.8158786900624874
2,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.9146792173613003,0.9121483246845826,0.7024710520720318,0.7634767505447224
3,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.7974866252023376,0.7930995645270096,0.6435710245661731,0.5087760261288496
4,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.6647049874637881,0.6627757694749178,0.5849418309568,0.3283923313717455
5,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.5880862892721548,0.5912113090699774,0.5520817007266094,0.2549607700774837
6,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.5654199513835079,0.5712707787345425,0.5374952165419516,0.2390470485339468
7,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.564112811773274,0.5717087938605838,0.538491863294593,0.2356774874900929
8,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.5683881748707178,0.5674770294285485,0.5348515499826405,0.24105550248136987
9,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.5717519977163978,0.5730700279302642,0.537685784944642,0.2623334415726784
10,0.9752112022944261,78.35682752705179,0.05063521117269847,0.5210208557789,1.8020150907638852,0.25954803208491567,0.4435024474520528,0.5690481294968815,0.5770879532809116,0.5442077703772745,0.3299933540545871
