test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.928383052064023,0.9280498798232831,0.8069132639283642,0.8141337956343918
2,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.9344883017427887,0.9331295964483791,0.8255199869217731,0.8179433755980331
3,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.8757454102463716,0.8761882721821356,0.7917578106876528,0.781031887548472
4,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.8435709959013935,0.8400080251882704,0.7834076964304034,0.7624811331758623
5,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.8066625431379649,0.8152535212977062,0.7791293985395641,0.7501128773133026
6,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.7886737120461509,0.7882775434579075,0.7704833970029129,0.7369252394278989
7,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.7816973352238801,0.7856627813978885,0.7699039911624168,0.7382305233246856
8,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.7782681744417618,0.7849811852641612,0.768708337106887,0.7407288778632277
9,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.7817371057768909,0.7828444060664954,0.7715232453971773,0.7562314025914966
10,0.1201709579443559,58.93920426303521,0.01202970393402676,1.0562909384559276,1.3366748182404222,0.11649773540381059,1.8544433741484356,0.7879735586306374,0.7817396041518648,0.7724275293354746,0.7549921604609584
