test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.9398154527075576,0.9378610197142777,0.8011078839075216,0.8374052925432446
2,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.947627531307623,0.9475097216273615,0.8260866998762216,0.8231282459266198
3,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.7518528606368853,0.7360492564548248,0.6468509419587001,0.524235128488323
4,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.6239151775166737,0.6229845857260902,0.5454049760342642,0.3678629546081174
5,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.5800222164302876,0.5693174772766713,0.5149401185795782,0.32050719063009625
6,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.5711651878707187,0.566636046975329,0.5032164421242988,0.30625690408954886
7,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.5744027720149171,0.5698535160478616,0.4949194013829719,0.2967566325816562
8,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.5780393154799407,0.5788983210730669,0.5045280591913975,0.30391634974498577
9,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.5828676507050046,0.5744497247098245,0.5196547882318235,0.3099117712395881
10,0.536006304478433,17.834923706948757,0.015512684176467059,1.5651659517640117,2.480490652718282,0.3761230548633696,0.6345982767347931,0.5813273681967032,0.5736166701370241,0.5281124554928177,0.3611282643633562
