test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.7783524817926403,0.7801008440264653,0.4262269388817585,0.43848004888435393
2,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.7852080135700857,0.7832954995481464,0.4303934980942971,0.4326384416796929
3,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.7407053986913563,0.7436874539587255,0.42352623647462717,0.42619298720593424
4,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.7013535495805597,0.7002822566987124,0.418707624404324,0.4167354507434867
5,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.6407634669456965,0.6422085394936926,0.4140420423008855,0.40723102709183545
6,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.5818864079176438,0.5806884551620235,0.40919701846860146,0.39966095419807207
7,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.5285943200621603,0.5293517156395625,0.40485811171925196,0.39702733072930135
8,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.4837039441653196,0.48754437871536016,0.40448099527690845,0.39380298903073224
9,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.45637231734023426,0.45672781780948146,0.4062374098696229,0.39313992247361673
10,0.04043780490756035,61.65479042287916,0.014964283879076777,0.3106572499964386,0.9412738394457847,0.039426314271986486,-0.4175994173389479,0.4344213593945574,0.43874416292914453,0.4067934720995177,0.3935937690936722
