test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.8833486826693953,0.881392792271142,0.3544807158497762,0.3607461031278202
2,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.8903531965108724,0.8908070971945358,0.34915867753515734,0.35772061282686035
3,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.7285648396716706,0.7269418306876688,0.3381877741359852,0.34309061216598247
4,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.5120303476693494,0.5028476934287236,0.3337208469904699,0.33037443744615713
5,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.3888687023277812,0.3780690478232574,0.33349393637770064,0.32036479772141985
6,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.3426257224898369,0.3378170190418121,0.33721837700557805,0.3149192139384606
7,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.3308681822022289,0.3305461211849126,0.3379480408045041,0.3135720536388563
8,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.3262893626430283,0.3331137690514627,0.33596999759239593,0.3152767434659959
9,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.3225882046287205,0.33590618450012677,0.3335157632528891,0.3259773125778352
10,2.1224471274763345e-4,16.774805010296404,0.011226118488685473,0.01575693511404097,2.0250836200382,0.2142113741219113,-1.1345708297016255,0.3226828388367003,0.33842521461206876,0.3328392131010082,0.33790490059451306
