test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.8152254198602948,0.8088430956670385,0.5256392096379546,0.6345318218824347
2,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.8289825284634755,0.830980084676696,0.5523483017545033,0.6185005399812218
3,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.5877499374201335,0.5883608296406101,0.4077242196623328,0.3636129047536132
4,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.4328360109898258,0.43908009807242393,0.33663615682243225,0.24675927202838283
5,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.3796849353443006,0.3823101497458651,0.31054730330462965,0.20830260511241183
6,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.36308536777148,0.3699325396392441,0.3035888855148034,0.19405410705226178
7,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.3587740814034771,0.3589623745686629,0.302323314639703,0.20003809275022888
8,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.36224595029273665,0.3642925410262453,0.2984068867609771,0.1949610757112574
9,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.3682860659696477,0.36086427356931117,0.30941286061913026,0.20304565348026837
10,0.7625059828652418,13.606399867217988,0.019900310067860146,0.7513933106836798,1.2347466017593298,0.331302680803423,-0.76611511766608,0.36374573558212325,0.3607268445754036,0.3180073402465006,0.2357227451306107
