test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.7105610025749654,0.7067010364691017,0.6329434231537211,0.6393719608876169
2,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.7119297315328745,0.7117027331597616,0.6334214073005857,0.6385069912826066
3,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.6922023405177107,0.692538842227654,0.6305378354455445,0.6293547198271797
4,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.6941830779953274,0.6906979645038942,0.6271301462837061,0.6278683158338244
5,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.6898123589299812,0.6888002649780262,0.6274234720399433,0.6275625363546895
6,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.6878565210047609,0.6854657632057289,0.6263870719205766,0.6263743085948186
7,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.687162410434584,0.683188474498821,0.6282391062386377,0.6243811992489023
8,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.6812986550054969,0.6775181467826542,0.6272012443724697,0.6239454368514721
9,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.6775789867335538,0.6735885773983097,0.6234264350939456,0.6227703660138662
10,0.47434054676835663,22.150515056215227,0.014853882765547126,0.24479430192150176,0.3342493122909218,0.005610149959102273,0.5494517770400911,0.6741911089189196,0.6712974173325571,0.6244794839398586,0.6197008455188019
