test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.6273986244851272,0.6254877439278175,0.31138534418904734,0.3439706010955046
2,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.6291950221443419,0.6271806225315996,0.3090555673234528,0.3293801301430048
3,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.6120801334254652,0.6098939640351795,0.3034475450173755,0.30935992525318184
4,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.5807315628162055,0.5778682036798855,0.2966591777331295,0.28788812197130476
5,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.5379254132307775,0.5351282527420144,0.2888898096443164,0.26630319517929374
6,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.4893044638080049,0.48652674349568503,0.2812523675835302,0.24717190714358575
7,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.4411360283298606,0.439173264154912,0.27454077075060374,0.2326200570748291
8,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.39885734872273204,0.3976111040503864,0.26942287310998253,0.22344735092486087
9,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.36424567479202874,0.363269013153584,0.2666429273920129,0.21943473331580957
10,0.42139267329162494,27.77325982763432,0.0188613007295941,0.0381968925442575,0.6781598548404872,0.025606351135811792,-0.9965043466239996,0.33811872959314604,0.33739047135566475,0.26562366125554787,0.2205500492993964
