test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.652889336672257,0.6538718374074154,0.21512662030635152,0.3435108930570279
2,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.6602463934122248,0.6596480574166621,0.2218166688516721,0.3107926506952565
3,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.5625888803494864,0.563806324477108,0.21699239025484965,0.23659962500134452
4,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.42640687026507473,0.4284375508683349,0.20427552030613866,0.16762528269923505
5,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.31078565916727646,0.3119207830150228,0.19096308043416493,0.12003757137764699
6,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.24093905080202524,0.24155276684656765,0.18041804146078352,0.0960737546271287
7,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.20765103708137334,0.20703943855151416,0.1737290534128956,0.08796714095188597
8,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.1949690242724821,0.19382977888107375,0.17108199214034225,0.08923595360734426
9,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.1903639069240413,0.19014467896004975,0.1705470371077573,0.09819570785313206
10,0.6180884428959573,90.12830925057642,0.01264291358342092,0.1390338595956564,0.8996625537984073,0.1011135185095382,-1.6920447922278432,0.18986991359382607,0.18877596929318344,0.1727192210224866,0.11331712360001435
