test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.842504337054618,0.84513597381036,0.3048770307582254,0.31205440270969304
2,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.8476376177912702,0.8491773506943563,0.3056197818834002,0.30578763847501433
3,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.7828826423082382,0.7859414051764911,0.2972191810974744,0.2957609053443697
4,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.6902779707641218,0.69342404892679,0.28452239931675943,0.2804148690921122
5,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.5767405693779103,0.579029398387898,0.27235822594295184,0.2688804137730424
6,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.4723719436101423,0.4707391615195897,0.26102306878826914,0.25753249413161744
7,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.3914867750590219,0.38754363714211604,0.25618874714041706,0.24712820481094436
8,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.33745779676127025,0.33611478371724846,0.24909103110449474,0.24305265698804124
9,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.30536567064209164,0.30329936622868625,0.248603415780448,0.24302974610267142
10,0.02593185359146446,44.028233177028596,0.011933415935433312,0.32793077267706394,1.5521070816855316,0.051757229538634424,-1.3785904735387666,0.2884513395328828,0.28712013427988903,0.2508941970945408,0.24454991291525774
