test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.8582493525428282,0.8574810939203752,0.7274993063056021,0.7661758996096274
2,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.8672441817328612,0.8628745139359663,0.7435896638668028,0.7653529695891952
3,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.790996144902632,0.7918817908606613,0.7156030771167572,0.7105592119187945
4,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.7434772416006751,0.7467492161432262,0.7031329805292005,0.6764695988757682
5,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.7146461398616842,0.7154591025213216,0.7005581281642255,0.6584541575999348
6,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.6990801765982085,0.7051376936469526,0.6945009617964932,0.6582524319561607
7,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.6981510979294581,0.6990030053269025,0.6969714265201188,0.6585353154654076
8,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.7003931872283834,0.7000813731072606,0.6880829439748396,0.6529363800847264
9,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.7012840647465384,0.7035008153948086,0.6877329140796246,0.6600392569684924
10,0.367199266873498,33.162995502818376,0.04324563274479611,0.5862679937644364,0.8540973798371851,0.2426637032874561,1.0382473324489838,0.7031465782822353,0.7025842545741806,0.6935913828448119,0.6740185775183335
