test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.9502787892286053,0.9508418327189141,0.6817613535139325,0.6940027257569553
2,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.9511778813644156,0.9527798941038406,0.6780059055729121,0.6642880969415647
3,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.9329786029335346,0.9367133886076601,0.6656451705574833,0.6216367711136963
4,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.8977532537759793,0.9052376177233504,0.6481862287893079,0.5768289167048699
5,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.848075645632794,0.8609665837643016,0.628836782187209,0.5350239673870593
6,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.7945890583321754,0.81081608043082265,0.6111011063547234,0.4994476936653828
7,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.7428220391242434,0.761031609169438,0.5966892136505353,0.47378587153384777
8,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.6996469098014546,0.7167809919198916,0.5855094430364083,0.4595062113712073
9,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.6672736831025542,0.682921595872734,0.5786447289174924,0.45667538788100415
10,0.09333648732863366,58.55370777472854,0.012389312338097418,0.17787713813595474,2.615146262445188,0.03132804800093785,0.9061113394228563,0.6437193330299652,0.6570303115429798,0.5775698130338578,0.46596111602995033
