test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.97137408170899,0.9701940208780642,0.8885171253564211,0.8865955811836554
2,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.9752574081214779,0.9740216755054618,0.8730572853337331,0.7827219290185305
3,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.8666231682506623,0.8615910576563118,0.6714191478898167,0.4240712234461393
4,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.722520091511896,0.7138964481041593,0.48299329148098635,0.21333079549287307
5,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.64379754267834155,0.6354747754602897,0.3830168462578631,0.13179759347543124
6,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.6168123526596764,0.6121117906025707,0.35105502357808943,0.1159954623256819
7,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.6066541464998237,0.6059477751975653,0.351254629435418,0.11915175738072487
8,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.6008397087572802,0.6083543074877762,0.35778247404126684,0.12672312441851713
9,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.6015658864033757,0.6087122592897949,0.3833070898704837,0.15588410457728027
10,0.5194082361351932,5.172403573989868,0.022595018218479635,0.37556984515176206,4.511247239754868,0.21049746439497663,1.3415950293292296,0.6020536918836247,0.60881137076378,0.4297709839868765,0.23109284708711342
