test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.9524239947393379,0.9526937260513355,0.6923456924752551,0.6649718877879328
2,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.952726270692654,0.9550157019508697,0.6953829634257779,0.5940045861631659
3,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.9337202808727042,0.9358559272412468,0.6809198415506625,0.4935796037395264
4,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.9024618785981208,0.9052878958999669,0.6632120592064366,0.4038970981896362
5,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.8562544767246314,0.8614383613217426,0.6382777125941398,0.33399146949663455
6,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.8067741579724538,0.8115652301899452,0.6148393895390806,0.2821631663078825
7,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.7557188124002501,0.7622134874388374,0.5950096058142502,0.25018689964328916
8,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.7104381807804571,0.7158264395837979,0.5763709018462034,0.23417690747341927
9,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.6717487140563866,0.6781309546552015,0.5635435190152678,0.23251554152597104
10,0.21764532118104396,94.60664057452232,0.053513702027993555,0.37113083523864837,2.7950855455032353,0.026524761645123365,0.680098944398753,0.6430498750962983,0.6494490878097937,0.5548204224662019,0.24832967615022272
