test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.9694826939309609,0.9700147951432098,0.8287495365817268,0.7188365552624324
2,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.9717680176561506,0.9727282710309155,0.835730107820757,0.509838313538834
3,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.9343472340764524,0.9372805279166447,0.7799778020564538,0.17215369875041212
4,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.8819018377363411,0.8859918961685527,0.7194377799528631,0.058642259886026275
5,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.8197074047146585,0.8224068599930706,0.6670516637804064,0.022020753033429583
6,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.7571280611573274,0.7608054946113475,0.6228935452938807,0.011543530127303341
7,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.7030288634229674,0.7119096258447242,0.5936054261206241,0.008224927283833772
8,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.6700394082451605,0.6781775351127308,0.5767148885381904,0.008868828786568297
9,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.6480030828445162,0.6561259094840618,0.5729525296950108,0.01662503865709321
10,1.2356104604969287,65.50109339691699,0.019814665681265668,0.9065458438870432,3.851049260047281,0.049783378327265385,1.4286081560994939,0.6408747462125254,0.6436637264199272,0.5754339111563725,0.038667135262412604
