test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.8340881776839226,0.8357533353143148,0.7200151784286595,0.7632750746120205
2,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.8389740900755044,0.8409618936276294,0.7305253033915676,0.7629405963294749
3,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.7950143146580524,0.7978523601923079,0.7117210005818394,0.7048159895022952
4,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.7835644480668891,0.7834920228950172,0.700083253972169,0.6787857122642218
5,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.7671414595983804,0.7664129231147858,0.7008059502600573,0.6614793513227305
6,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.7500237862826662,0.7502158649190257,0.696454189248758,0.6394741427221147
7,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.734642932728123,0.7338846073126917,0.6912293145927256,0.6254632372654619
8,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.7216648193304813,0.7238432221655449,0.6888841551569812,0.6194419033255881
9,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.722315184967613,0.7117565111354386,0.6902093318255591,0.6248237469849657
10,1.098371215369661,29.94923916319385,0.034109313585149646,0.5434764255559505,0.6259060042953447,0.04299866803921759,0.9862054553557748,0.7152552945481137,0.7102810816655796,0.6880846665685565,0.6349952476033187
