test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.9724520870050941,0.9694370026468045,0.6436972965379951,0.6055480641917907
2,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.9732426080964769,0.9741307151723481,0.6381937278596483,0.6139447267505531
3,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.8776883925751306,0.8800648763518288,0.6040879685128631,0.5973521164068027
4,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.7337578963263053,0.7324388072945366,0.5693840244804251,0.5678088509949097
5,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.6301057186986216,0.621390903733846,0.5347221558397083,0.5431234426143399
6,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.57862238850554,0.5667496174674296,0.5144320356581682,0.528468109077567
7,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.5595195371691561,0.5489826962627057,0.5047224897142457,0.5183911237029303
8,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.5535278288192013,0.5451021661717796,0.49889643319715815,0.5077182617217053
9,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.5497593155517648,0.5475004703103316,0.5047790504722838,0.5056968776011889
10,0.014716985241017852,12.571069899015129,0.014853339296371167,0.05286759836599231,4.757505330936385,0.14469048876874646,0.5732340752500209,0.549091748334999,0.55140439843624,0.5199804114573059,0.5110794525511486
