test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.8102071860721559,0.8053438161609147,0.5287922160994197,0.5354633592212983
2,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.8321939885555452,0.8284632127169663,0.5666363039534499,0.5572535983961454
3,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.6029580820868816,0.5973999357303258,0.5022485142669431,0.49780756396335957
4,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.5885718547852211,0.5802648574981004,0.5008720977814217,0.49341920711057746
5,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.5643751197684836,0.5664786612345262,0.4937818142608632,0.47638774655644633
6,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.5365131319137609,0.5306075667311997,0.4997253718470542,0.4652060493095253
7,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.5224973886228353,0.5267315019539058,0.4926854093622276,0.47554472836097594
8,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.5051639070228366,0.518292456055797,0.4842157093449903,0.47056851242788866
9,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.4943340242557585,0.5011850844719078,0.48823077429690215,0.4757130613325267
10,0.0836637805784099,81.28725080867298,0.24130914985964944,1.2096658208708646,0.6209019427187741,0.048587623313430944,-0.025507989082978966,0.49416761696970335,0.5000534016703557,0.4861240020594703,0.47632629946469734
