test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.3858716419539505,0.3839114413642345,0.30456944773963635,0.31015356460351207
2,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.3868770875216626,0.38545775489284045,0.30480392062668665,0.3089532833829705
3,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.3749098414349915,0.37480371551258795,0.3034759140523084,0.3048054985245272
4,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.3662322244335974,0.36591260515189766,0.30222676537530196,0.30295066258674513
5,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.35332396809895256,0.3534731317006137,0.3017692482941116,0.29994760741328796
6,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.3418289517463435,0.34184671866552513,0.30139033932164627,0.2965811052594709
7,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.33074243783813395,0.3301563852440641,0.3003141877832203,0.29563786105048834
8,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.3205764703923084,0.3202627098172886,0.2994261268236356,0.29436515916909867
9,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.31452536653458313,0.31341928914561995,0.29925991218130327,0.293463343311141
10,0.19307913691736756,31.33149388874881,0.027504572469436977,0.09596786904148757,0.2547074547037482,0.03310145761818256,-0.8575178430336411,0.31012670072850607,0.30799226197912327,0.29897110350179823,0.29442130394011096
