test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.7397853389448176,0.7393933468099135,0.7385889806384446,0.7387951288840369
2,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.7396216605320836,0.7393453367237107,0.7384557709520859,0.738774636832129
3,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.7389815224535613,0.7389520894551719,0.7386858446309418,0.7384978572083889
4,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.7386053499410897,0.7383754115557672,0.7385520461106082,0.7381882731875868
5,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.738445710829075,0.7381324959525085,0.7382661758762571,0.7380898713705927
6,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.7384994202668109,0.738270785016413,0.738313679008296,0.7380238525874985
7,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.7384254432971992,0.7385543266253419,0.7383795379502106,0.738354971115348
8,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.738339823530913,0.7385077499414794,0.7382234334551376,0.7383676446913805
9,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.7381398415913555,0.7387862084161517,0.7380829525256799,0.7383520926576428
10,0.4194745168874157,59.05983722326346,0.052988847377687706,0.009983312344523656,0.05793233725127797,0.4660475332037879,1.0384626033932394,0.7382797204504302,0.7389367219261143,0.7380042783400302,0.7383124923755436
