test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.7646261550459368,0.765393852606849,0.6809592428999057,0.6886347996456921
2,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.7745965001861392,0.77697177101066,0.6912065869353158,0.6905280979691913
3,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.6966082392885441,0.6975284522084751,0.6785105277271464,0.6792487338855883
4,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.6949484131712502,0.692614911470993,0.6809731551432219,0.6850613169602019
5,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.688557867602117,0.6914783442128979,0.6773623777044385,0.6807221229664153
6,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.6910843298846934,0.690671237980813,0.6794200040548526,0.6821698359820972
7,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.6857131527058012,0.6897268201480362,0.6773957479640311,0.6787269294660069
8,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.6853344493214598,0.6843739278409933,0.6767996410325582,0.6785329013684515
9,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.6800013796813279,0.6850704873166326,0.6766841367369021,0.6796732600486272
10,0.06501061355229466,25.514845503261313,0.02399322202563969,0.6082063689617874,0.19444500049576163,0.028148824349045753,0.8262580564311035,0.6795007269482048,0.6822518035608014,0.6807913748373505,0.6832936121469698
