test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.6694345187373274,0.6806554719391797,0.266731679077492,0.28190431829588164
2,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.6807713299189645,0.6890510459252752,0.27909074029568287,0.27942022620066215
3,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.6043007504554351,0.6160366756961011,0.26694901468416643,0.2588657484202273
4,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.5962636397505723,0.6009884196755576,0.26340760935461444,0.2550715890027794
5,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.5787015530802713,0.5810494592903945,0.2614470745233066,0.2491877818524989
6,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.5500576048511706,0.5543062310620157,0.2581061180662539,0.24366860036142496
7,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.5251004953369527,0.5211439356800005,0.2573067886827893,0.2395969987096847
8,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.4979822833846293,0.4924756228307199,0.25668842251783747,0.23865151688949124
9,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.46384874154699074,0.4603282172668354,0.25343380736542137,0.23258064776745632
10,0.1300665276357904,90.26818390050903,0.025173508354239444,0.438073993639505,0.7823560649994761,0.00961708586439794,-1.2196777336462334,0.42890366738515345,0.4286406646052874,0.2522694956624199,0.23130553130998777
