test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.8111089778697047,0.8098672662076657,0.5659400496361936,0.6666330072157018
2,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.8342138447369652,0.8325567817500265,0.6295225951419542,0.6832669953658869
3,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.5441927334151152,0.5426954820818203,0.5194310823851414,0.4834864203562792
4,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.5223134251414034,0.5231946913609962,0.533863242836779,0.48325845622969227
5,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.5265250572897386,0.5249155522763961,0.5200034483457135,0.4729062205260186
6,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.5232196787899299,0.5293377035399529,0.5157041194616689,0.4774859358565758
7,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.5259630403925155,0.5252818810986968,0.5217334455832109,0.476665772932285
8,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.526892239245269,0.5190818202726618,0.5203491891474646,0.4840473210890239
9,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.5245802912297589,0.5254762238293331,0.5167039427156145,0.4761389080721822
10,0.389494084764214,89.83478377107531,0.011955011729142272,1.390124635909782,0.30438287230208516,0.3143735714088727,0.14696418399271427,0.5318171834783709,0.517439412354852,0.5177891170060552,0.4761649871571198
