test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.26283983502557257,0.2624476297842039,0.24163116111912866,0.24242622248216045
2,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.2665711816265557,0.2663165436653654,0.24392759577503453,0.24312079412255497
3,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.24792864902784748,0.24768919154004151,0.24180170283968663,0.242157888354416
4,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.24759524810511985,0.24669148912980252,0.24366424279517312,0.2429174622977334
5,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.24573039970215982,0.24562531282572728,0.24160032629054295,0.2417862875694643
6,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.24542329248321118,0.24442806142638607,0.24224678708015585,0.24170780921359974
7,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.2439601553821073,0.24404463358200051,0.2430191315371397,0.24232610795775741
8,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.24321939497965026,0.24366970497295756,0.24260943040870803,0.24348793787462966
9,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.24346168869483614,0.24352006158112496,0.24332335966749355,0.24336712717447034
10,0.01577342888340354,92.40355932735838,0.171908693200939,0.16041282005608082,0.06876500730961221,0.04152083331719041,-1.146318681548216,0.24292155294765266,0.24260001717672786,0.2426893852451785,0.2417300987355387
