test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.9595569697980264,0.9609581167299676,0.7809313568644417,0.789739065706436
2,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.9619169438103743,0.9620391092911083,0.777261599277271,0.6908110524703771
3,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.9291198792976461,0.9267474907225458,0.7350453054906729,0.5230382673375026
4,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.8639607317101077,0.8578525188291964,0.674188792918992,0.36989765159938565
5,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.7889179625118413,0.7768325788148246,0.615171345052569,0.26314100966396864
6,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.7235613759514952,0.7055609279917164,0.56711703019427,0.1995233865297471
7,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.6774775887631261,0.6550097309085503,0.534451639414868,0.17064271499849246
8,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.6494763054348992,0.6257977623493136,0.5188737239997,0.17151177116519464
9,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.6322789694427567,0.613985886111687,0.5160256692713118,0.19908343875865842
10,0.320093748377834,30.7006282156799,0.1827119824293876,0.08627986605279148,3.1191622343516716,0.06451983712613583,1.0779361736000352,0.6197484095412754,0.6107423269639545,0.5267970672557002,0.2550634572286275
