test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.8211376709624275,0.8204706787533401,0.6056807001023616,0.6168289863107138
2,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.8252192658905751,0.8266043568345506,0.613396980612645,0.61435638260224
3,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.8037319616068452,0.8029156035373294,0.5983850295322761,0.5837822685025144
4,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.8005842544056977,0.7987463430083114,0.5997344721001723,0.5750712984091103
5,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.798389010795911,0.7976920435422311,0.5971869541027334,0.5707416445999913
6,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.7930840924583137,0.7922605690346386,0.5944728519177364,0.5660221049891263
7,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.7869657758612675,0.7859719615713275,0.5921664617113038,0.5566401664594403
8,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.7819991984026122,0.7799611178854173,0.5873565673676504,0.5542201052002723
9,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.7711104250817342,0.7721942012074798,0.5871052837845454,0.5477432754236342
10,0.5829830781262602,31.36872225208208,0.03806202226049608,0.3846880517459436,0.8475650581531227,0.00348189915621327,0.4501377748598081,0.7605045266728448,0.7610898812795472,0.5861839781080156,0.5445486259124374
