test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6608345381924169,0.6627407439364991,0.62246679109281855,0.6224208991660789
2,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6613626122729453,0.6636806069349296,0.6236930766524026,0.6222686484348068
3,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6506573709951706,0.65270262645739,0.6233004095593118,0.6194656734103001
4,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6393140418972918,0.6414460317985815,0.620857770671375,0.6192764822899433
5,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6305808401665364,0.6317989783260197,0.6205493640395697,0.6172821940069391
6,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6238762573520382,0.6257277544528608,0.6180259276285489,0.6169502113419392
7,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6219885275050036,0.6217635737467584,0.6166810250603897,0.6161669093966823
8,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6204792618593185,0.6211189164358446,0.6166213502321487,0.6174328277321112
9,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6196008113021332,0.6208132194810272,0.6164990553316299,0.6179105502173582
10,0.13249212922528386,11.407119096489623,0.018811611863964073,0.11367799015352432,0.23875824850983918,0.11672119646844391,0.4975985897563108,0.6189531193353185,0.6205242226990287,0.6166077989894352,0.618705532911806
