test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.9480862356025257,0.9498998779307198,0.6246925496739938,0.6369680386588751
2,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.9545988910328872,0.9567651475187602,0.6334576239572315,0.5771771798740896
3,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.7740010266108956,0.7717230458223501,0.49032563938089924,0.40290809109420983
4,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.5556513589755523,0.5495917219568832,0.36556919631247636,0.2762795393632727
5,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.43376724993450944,0.4240830885476226,0.29779817909199485,0.21797373507385517
6,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.38209828226959197,0.37056117389634113,0.2769957428589959,0.19916293947183222
7,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.3696474829613174,0.36020706403540165,0.2789971674178938,0.19553760211357707
8,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.3672501461017325,0.361303448021952,0.29350628922077304,0.19780091184280266
9,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.3652622950488923,0.3602494263610859,0.3027876394821905,0.20008614545662554
10,0.105341385031274,24.824154054978862,0.010773670681288993,0.7351373851156056,3.8135878413887863,0.19143573622310406,-1.5149304928135827,0.3620992853319583,0.36191884213676123,0.31417894517025513,0.2277953499395568
