test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.8553043784468024,0.8511576274047477,0.6863541631596193,0.7038783400222458
2,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.8640746443490587,0.8597656688557905,0.7056771259529324,0.7041563246026907
3,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.8216442726280668,0.8180572808752838,0.6820143387789848,0.6556888464923482
4,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.8206859471696656,0.8189678889438106,0.6822390297989632,0.6485472198272023
5,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.8171446310230517,0.8128677629543668,0.6794522305300876,0.6448436718565063
6,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.8115086891712153,0.8087360475279975,0.6801987056388464,0.633175161159516
7,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.8068680843930583,0.802380550144473,0.6769754222135095,0.6316148995221522
8,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.7999014460613745,0.7962499490909994,0.6770993283994969,0.6328402555377095
9,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.7952417688295857,0.7850689431784903,0.6705019982981376,0.6222635485459932
10,0.4637841680537572,59.145622125593945,0.013648116163948705,0.612374172524965,0.8446178706362844,0.004583363281562925,0.8539585070282952,0.7852903655654808,0.7797647962073675,0.6702542130947168,0.6218687215580221
