test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.9249358434594387,0.9257211509095382,0.5792660236381564,0.5509585421640132
2,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.9334722133557295,0.932158296159051,0.6038936220764509,0.5524963378042165
3,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.7186005971773932,0.7099063553061081,0.5382349595878795,0.4963692466671083
4,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.5301133355050106,0.5240819622469687,0.47985128140302274,0.45100787259644187
5,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.4817022306007321,0.46955405832698816,0.4623834767606971,0.43766413294098006
6,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.4793523236182071,0.4653260994488514,0.45306185015852823,0.45123201298475785
7,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.4810326897614831,0.4752045215734595,0.4585907949651295,0.44927346185284145
8,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.47273978088826873,0.4804985999452877,0.4586615804913984,0.44063014687509444
9,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.47206770123131925,0.4842712835145259,0.46143705821567343,0.43740815603995603
10,0.033123142630595404,97.95352605148219,0.015528207812341693,0.3625500458082617,2.6093754925436143,0.42265550677937996,-0.2250208016627107,0.47145880293056824,0.48128872981806814,0.4637719811461724,0.4511957707274662
