test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.8722426932547057,0.8756095142398613,0.5167169199721304,0.6191215119141013
2,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.8751860581190792,0.8793596346544236,0.5241234022090653,0.5550773718364301
3,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.8104848171203809,0.8166567959367601,0.4951468146031467,0.4235425348558684
4,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.7061040484019268,0.7105058052146744,0.4573603608086883,0.30590719463523447
5,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.5930491169548501,0.5980796964325786,0.418847021467227,0.21772423227028762
6,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.507294348609852,0.5104722493567821,0.39091888942209796,0.17048577143373464
7,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.45225743654490347,0.454931839431371,0.3723613346875329,0.15235194055984494
8,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.4258886216528591,0.4268245501679476,0.3649990519863447,0.1546946960637439
9,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.41758786220301125,0.4142477894952048,0.3666028424344834,0.17734396508982833
10,0.42117885955070383,57.05671479436569,0.010518072242999556,0.2559924062807113,1.607075678121615,0.08465253243781617,-0.5235263803620797,0.4174318893109449,0.4107618505208384,0.3717810487289998,0.21369864683771064
