test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6302737589321658,0.6295104241409066,0.6076732198911555,0.6057831865594272
2,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6300026173437079,0.6297271097693119,0.6071673438514547,0.6061738093485729
3,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6259227565317812,0.6266832698983821,0.6067093529512282,0.6062708297834478
4,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6217340815004535,0.6220787856597665,0.6070111203119559,0.605850223690196
5,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6167418782656966,0.6172269430953637,0.6065336743608701,0.6059689773586592
6,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6121830526764588,0.6121226127004449,0.6064218604032138,0.6062279399908913
7,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6090225228110976,0.6089855654874977,0.6061364304991215,0.6059436278159768
8,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.607025611746169,0.6077733073020422,0.6055372456603855,0.6063605245297998
9,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6063386524690719,0.6067718598887162,0.6054935924022947,0.6062551203082697
10,0.006791316126723777,10.644223298178986,0.010225719166920022,0.0508542371462639,0.17269204510375857,0.059755061566829686,0.4360227566313226,0.6056522326671218,0.6065575345588209,0.6057003952337205,0.6065286374960467
