test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.9109725887467578,0.9130772990869918,0.7033272130850836,0.7873373934266763
2,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.9118944198034066,0.915702429647668,0.706541955071589,0.7203505723962389
3,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.8839796048117514,0.8893653985477182,0.6975398923177025,0.5932895014413754
4,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.8348872694561542,0.8406167872038843,0.6844807367907089,0.45669883405712797
5,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.7768197059269889,0.782580707466682,0.6663082448697849,0.34814860514896245
6,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.7266160790647425,0.7306740983592144,0.6485381783312729,0.2812903042427256
7,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.6916499214493129,0.693637120808653,0.6369299816402068,0.2525387990465878
8,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.6714764592885301,0.67349302795894606,0.6304550241852811,0.256183909339783
9,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.661836951967074,0.6611040122093664,0.6302532680826353,0.2879778660092328
10,0.8181343878178275,94.23074861150235,0.013051091934761542,0.1710943752166125,1.5593271217610125,0.06834482839331031,0.9098830552894999,0.6575299325922902,0.656162677935184,0.633457672230899,0.3454235605826148
