test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.8710047261784322,0.8729728419952174,0.8468925156338715,0.859866691932939
2,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.873735901050393,0.8732572972480092,0.8495064404631945,0.8595819472503259
3,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.8596060716644932,0.857751150320753,0.845461761547422,0.8454869534773457
4,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.8446623479670642,0.8447370951768592,0.8405354543739286,0.8344835348904542
5,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.8414106740252326,0.8415593029529376,0.8386120774398358,0.8318686232823084
6,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.8423355432712767,0.8418184380791369,0.8374322476572428,0.8319767712016932
7,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.8411516570655585,0.8443892306904233,0.8377144159072873,0.8334294695886311
8,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.839668646010153,0.8449118687108869,0.8380553153722226,0.8340185892616283
9,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.839631835758266,0.8423188263799356,0.8367418112072703,0.8331412837414651
10,1.1519416637130548,17.4018200726714,0.0352783264966017,0.003036670983710852,0.5235609908122569,0.45504710261983405,1.7641984489041642,0.8398807019136696,0.8413855130409129,0.8369044555547964,0.8356669678973513
