test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.7651098383773317,0.7691064685636704,0.46761896326701785,0.4650402813304541
2,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.7915184278218454,0.7862427868337982,0.4820818023425491,0.47882670513646386
3,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.5939794665627528,0.5995861101483919,0.4272478720221778,0.42492744588650055
4,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.5956265594153594,0.6042640229815078,0.4204560205783743,0.4175247118001768
5,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.590920119920415,0.5964169047187193,0.4218378036684852,0.42929433364345126
6,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.5841610727647655,0.5899003459247893,0.4205257832928368,0.4216115961153441
7,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.5848909406674766,0.5896179613073875,0.42188326422678923,0.4179948103960883
8,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.5785895889123994,0.584037685001215,0.41846149559891377,0.4155620642517606
9,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.5703582327166974,0.5779925782825538,0.4228394432869908,0.40962957415006696
10,0.10871885118540375,2.245856903726235,0.020296138720935584,0.9625085983005287,0.643484550277891,0.00233641856213284,-0.3356490103071193,0.5719269217877891,0.5794179135717938,0.4207109314337682,0.41964919624451297
