test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5523678249910344,0.5527887071595925,0.5085683131648803,0.5189863078734306
2,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5527579182011879,0.5527573492293505,0.5093020097278425,0.517520141278159
3,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5466175735643768,0.545592749738835,0.5083568591548886,0.5134741545536302
4,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5364529938804105,0.535704257774917,0.5070754841421766,0.5079715984501977
5,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5258264691301711,0.5256235680222432,0.5054320674117797,0.5025239902100817
6,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5170812303061529,0.5177371823428449,0.5040926630097546,0.49772523743878627
7,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5109550493566601,0.512992520774554,0.5035310642818881,0.49467222875745254
8,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5077609871989139,0.5101029854134693,0.50375756749847,0.4936635672299928
9,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5064805016334145,0.508520321335392,0.5040949370064114,0.494294507322154
10,0.5660243646878983,30.481459747534245,0.010201962080130758,0.03014380806434449,0.22055205423384905,0.07640369105664017,0.023067894787364852,0.5068450089985325,0.5078277725115492,0.5045019904952666,0.49613231222203386
