test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.6844781667660703,0.6829963763563373,0.42804791876976195,0.5145509155496167
2,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.6993373826423931,0.6936683081521425,0.4432985977752199,0.505322365343271
3,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.5850303288881774,0.5903708806706807,0.4214309557199713,0.4280562282163816
4,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.5177826207680452,0.5281665738374225,0.4104511031685201,0.3860113007717403
5,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.4591755933806907,0.4688804242812466,0.4004549212584002,0.34931424151835655
6,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.42819477967157255,0.4306528325349259,0.39700150456948846,0.33089025373196684
7,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.4125018592604181,0.4141684560336029,0.3945617477135173,0.32493890515076634
8,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.4089089476878045,0.4014018326650006,0.3944075609639513,0.32386127447653434
9,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.40769948433760206,0.4049792147616994,0.39719591310512425,0.3338327719131504
10,0.5095662407282974,70.35568083147518,0.12975138846360265,0.4546799675531423,0.6231181297916919,0.11455430021709681,-0.4349628039275273,0.4076018279307485,0.4039859035117135,0.39956288290306907,0.3454678994049074
