test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.4834654336990689,0.4837582853619722,0.440148576503431,0.45507685777308066
2,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.48364292506009326,0.4836244968719516,0.4403854901797581,0.4521088531459414
3,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.4788369986708978,0.47841547303033655,0.439658281973369,0.4456027901794383
4,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.47093004863925264,0.4706256743812618,0.43855708585306985,0.438729587151388
5,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.4617168674633338,0.4616545127924405,0.4370531684546388,0.4314962187283705
6,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.4527495239335141,0.4529992823865761,0.4356038602874035,0.4256199339954334
7,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.4457207605958525,0.4463958765482494,0.4347640084168046,0.4216571484162778
8,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.4406190597185183,0.44221080691289893,0.43449646446041273,0.4200209631115728
9,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.43766677463430725,0.43994201256089116,0.4347639054986322,0.4202203265063439
10,1.3607918754263304,44.9067163085565,0.01644676914589164,0.020698372183095733,0.20527245453558862,0.05219245413318277,-0.2592890526898107,0.43598213670338515,0.4390576797063426,0.43526407603478545,0.4221666263804168
