test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.6839722300087834,0.6894480637831947,0.5139630646927225,0.5839992492384435
2,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.7163565343947847,0.7203463411552512,0.5499853682920515,0.6005034505219046
3,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.4447076013684659,0.44698670529922074,0.42267404261592717,0.39197859963572323
4,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.43961195344041615,0.4406429474769282,0.41649247777739723,0.3858590957030051
5,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.43861277401016885,0.43653419491786544,0.4152195815838779,0.38227953740528803
6,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.4342758441773507,0.4355529110763535,0.41452439590317713,0.37836627001352136
7,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.4289581107098838,0.43957826816347934,0.41366337134646075,0.3851084200914646
8,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.43198606015187463,0.4363951619450007,0.4135184642258423,0.3902719498236917
9,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.43901059950590876,0.43644855705552954,0.4120998748233394,0.3913471697394312
10,0.968917371754197,9.559608173090965,0.01191191805290382,0.9511440023359777,0.1516142855398357,0.32941535325978805,-0.30234442023139474,0.44015559040096536,0.43538661711266474,0.4161109926142764,0.3890160500864018
