test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.9162211323233486,0.913700919491011,0.7297308480831376,0.7910328046588654
2,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.9225200926971675,0.9200107504094673,0.7526710372531503,0.7804522488163599
3,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.8287571018107205,0.8228450343530649,0.7184549499481095,0.6840060807706895
4,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.7476063044423673,0.7355599711713773,0.6816937778292138,0.6112417423769488
5,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.6867849516112037,0.6835331001668696,0.6527110979622227,0.5698359728920346
6,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.6649974520910505,0.6648854345381002,0.6395117255150607,0.5517061859287145
7,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.6590231108872763,0.6615811014216006,0.6389694129249948,0.5436009956361354
8,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.6612770295789046,0.6585495347905879,0.640063958016405,0.5508609766233767
9,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.6614786907298674,0.6583892990531937,0.6462536505176535,0.565904558100424
10,0.2569046437127632,98.84881815104745,0.013684319544066945,0.79795536860348,1.5895289894494598,0.2199529496826864,1.0335563561735124,0.6636693796126022,0.6594321610848496,0.6491801423613434,0.5886426941010554
