test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.9413639991153709,0.9406747702217374,0.6012087377598334,0.5679608795936796
2,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.9491342279869707,0.9477895972519241,0.6145805404775402,0.5712869060897001
3,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.7571721925426257,0.7558854946362336,0.5416965352625034,0.5161469734270194
4,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.6252558164678487,0.6216689212540248,0.4970401907854769,0.4861065960450931
5,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.5391633385892909,0.5353684095090582,0.4808120870576068,0.46338449236313384
6,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.506072495237001,0.5076100262097372,0.44700144890554383,0.4705171488989579
7,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.5041629588641233,0.5032713917288212,0.4476198212181599,0.46370242472432677
8,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.5050211196984529,0.4913944236974478,0.4631749938190333,0.46819647139192805
9,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.5007546955405817,0.4904283709072961,0.483601453516334,0.4765861078153855
10,0.02588055469095707,24.888551383046433,0.10771977928043341,1.62232666454258,2.6935683711102967,0.2093254045430676,-0.03641530920033612,0.5007063557055527,0.48538058553384106,0.4856360776351375,0.4807651031407578
