test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.9428177259063159,0.9411835727011828,0.7930224028502495,0.806003439188201
2,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.9476332107777437,0.9452564019349735,0.7662089141345372,0.6908608466527856
3,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.8055015400665109,0.8004213521097586,0.5562610046462617,0.3572045023587842
4,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.6202116643689223,0.6191534681483335,0.3715729121470198,0.16449906323833643
5,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.5226429498954834,0.5227373449164702,0.28092102376967665,0.10079422264160265
6,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.4985292602438623,0.49660501490297604,0.25506934449487323,0.08922692566061946
7,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.4947674799703846,0.49539211573176833,0.2517016965494484,0.08705135383924927
8,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.4873111166736401,0.4938416412968275,0.25357203328890743,0.0872749537103201
9,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.475743337124144,0.4876437901979504,0.26987055543696725,0.10518480734085005
10,0.6562585819218542,4.806435520295054,0.014017418377114796,0.08308211596363942,3.0397131804979214,0.23251448243983366,-0.13488320372626503,0.47403262266489243,0.4877420639563663,0.31626964424784926,0.16641822129543932
