test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.5833207312897344,0.5870342229774722,0.17989494127289976,0.2015683489043024
2,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.610687878982828,0.6183838191772457,0.18740620645690573,0.19791025405836027
3,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.35873833269667565,0.3682176052275922,0.1453378679146672,0.1413266759194813
4,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.28355085590683937,0.2875469590169961,0.13022817363307507,0.1237400019363475
5,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.21795661529209576,0.21996550393301734,0.12003291913252377,0.10833424382232291
6,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.1728958968252762,0.1729176057471439,0.10920131995156133,0.09772400632053398
7,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.14751005920682764,0.1508727377193146,0.10561617989189688,0.08990322023308077
8,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.137743823557421,0.1390047320696282,0.10251533316336638,0.09329354220898874
9,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.13339576243742213,0.13095191403762801,0.10657363926708675,0.09495278191992138
10,0.21313766335645457,8.316394232213497,0.01447882548277346,0.6885094749531211,0.7280694767832756,0.08579564531844976,-2.2262455661283655,0.13163298321875816,0.13031262289141624,0.11275599125076434,0.10452268856377124
