test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.9314977629865998,0.9356537235271984,0.6865727120731767,0.770061465311038
2,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.9337117894644017,0.9373745704583797,0.7002533296728587,0.6809529262922842
3,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.8614993283677863,0.8648826864305909,0.660190113040958,0.47659493595618085
4,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.7377385639978652,0.7379903673733936,0.594441882461545,0.2983553701523513
5,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.6256461310115432,0.6269190039524681,0.5339420221160682,0.19344574895791364
6,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.5615325041834492,0.5643532637976469,0.49645522894442107,0.1422726129575378
7,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.536239904586571,0.5409063825518245,0.48640893333277035,0.1256096029170795
8,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.5273949590755075,0.5363284183929335,0.4901204171620441,0.1340252679048096
9,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.5227870152734624,0.53342851576792,0.49831232381410356,0.16724295551780607
10,0.503590542141744,84.838371705962345,0.013039694160964142,0.0865481302603516,2.3738616824752454,0.12892955485311272,0.21861826772989415,0.5161651040341396,0.5303749792360409,0.5046010786280444,0.2330848182012877
