test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.33318555097822383,0.3328276586631729,0.31998298913571105,0.3205157206297621
2,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.33342576365236515,0.3335197207576215,0.31979701346762474,0.32031961044807095
3,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.3308913704448604,0.3308950460796873,0.31963938118334967,0.32031722579072935
4,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.32874529261450347,0.32897159011754634,0.3197212339661131,0.3199878610819139
5,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.32625493593086397,0.3264289082730128,0.3194645043208585,0.3199387674944417
6,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.32397603242879053,0.32409228466061774,0.3194791777568055,0.3199587040349446
7,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.32218230570414896,0.3222805389095152,0.31919569295207517,0.3195824594771837
8,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.3209059517095654,0.3213866601548129,0.31916318109069397,0.31953612027941247
9,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.32043589088332197,0.3211194668395172,0.3191524637218985,0.3193217189374117
10,0.043326755752786994,85.15243895445019,0.011538380077652855,0.04588049650192261,0.09678128767365196,0.05274820015765727,-0.7573138521866682,0.319779267299011,0.32103760540518567,0.31932225344809767,0.3194212837975586
