test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.8634633965289552,0.8667680443296448,0.7277284540806086,0.7668415254233137
2,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.8815791717568079,0.8843072744197903,0.7669568104111936,0.7823705908150281
3,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.5525739261048491,0.5468342954062048,0.43432725959850355,0.358641206597175
4,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.5240994734440249,0.516704771314232,0.40351198683775474,0.32479535897397066
5,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.5047757348754374,0.49785855279030855,0.3781393130330107,0.3042073398662713
6,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.4932498087697859,0.4904675530899994,0.3753660988903495,0.2918551943261834
7,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.4884056199172024,0.4886004877562815,0.3591270630968298,0.28529656882508636
8,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.48698476337432606,0.47707364738980357,0.3662676337708417,0.27605531302951775
9,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.47476183061038335,0.47747354125602903,0.3704818910754575,0.2881921942337482
10,1.6875330080327346,3.5594478412531316,0.49051866685393103,1.850124384171546,0.7636629813350737,0.13718813079920533,-0.10656017159043797,0.4862135099120299,0.4725993556344731,0.38126955391678874,0.312339788256643
