test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.9732707466791737,0.9711528279072785,0.8106199691716824,0.5007009717497272
2,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.9747821918218287,0.9751460518806205,0.839474580762867,0.3945987337408227
3,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.8910127299688122,0.8883798621706778,0.7130636583801043,0.049540551712560624
4,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.8617471474797805,0.8498397605886823,0.6842265184863975,0.022253340462826444
5,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.8173878659132607,0.7967614332954095,0.6391105103223739,0.01310847894464268
6,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.7581428626084398,0.7493080823482364,0.5945859018170228,0.005690606553579705
7,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.7061262274958621,0.6994246921873514,0.5550265858266367,0.004495945640612998
8,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.6615999196053776,0.6401067160577412,0.5134678724644588,0.004135432920805507
9,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.6134218856421021,0.5892341672002432,0.48847584969108465,0.004634951510008144
10,1.1612591228791047,67.98097478179261,0.01536522152044747,2.4362811210759148,4.971714354799462,0.020994634181261063,-0.372245096114003,0.5820420045237394,0.5597631756967382,0.48195728392234594,0.006585410015411878
