test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.8803487051219099,0.8806732024857241,0.3869950656082294,0.43345149592673543
2,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.8812724508381853,0.8822450341290179,0.38510480615522824,0.38132344329716183
3,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.8566020837990291,0.8570089703593197,0.3753361969644814,0.3198288597845185
4,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.8060799554551339,0.8076767652954968,0.3589055766532335,0.25906035612965134
5,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.7344339875345511,0.7387603139881647,0.33897612724598686,0.20824409900984753
6,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.6517801951590697,0.659072039208878,0.3189355451763468,0.16860827731379233
7,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.5711704733320797,0.5791311632525881,0.302053036116769,0.14202119973107893
8,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.4996644049085491,0.5069623179261777,0.28911640008956324,0.1267414066057161
9,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.442614829056436,0.4475766642486389,0.2809103561538186,0.12239821408593823
10,0.2332604013616219,76.72389664617367,0.014323655554588142,0.06843019756523899,1.8325861743021195,0.026314166747033598,-1.1839803242210647,0.40044868764408076,0.40192488853262753,0.27809537820752384,0.12777936267209372
