test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.9328811864095339,0.933839855162685,0.5974623709708596,0.6799872092665331
2,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.9380617880569523,0.939397932510253,0.620038342608553,0.623564641339677
3,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.8279179877162183,0.8281875986660363,0.5556548255983059,0.46122054980268906
4,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.6525236960990363,0.6445628641224261,0.47386515715105326,0.31676417338691176
5,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.5187172752142399,0.5143872925341219,0.4177793224063775,0.22655691914619178
6,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.4469891830105745,0.4538221120405706,0.38848883910014076,0.18339896595036664
7,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.41636033708895276,0.43067277743469995,0.37605625260778885,0.17062253961988066
8,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.409649699566576,0.42832174368204257,0.37153961775927385,0.17592705534307598
9,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.41430680284953053,0.4275363669199147,0.3712174023093601,0.19714689494328502
10,0.19244999738875776,99.31832158495672,0.013136228799840605,0.11179317138157785,2.796923430884073,0.1500886024823213,-0.7118384910923592,0.4174019239512729,0.42055928523963976,0.3823272350762464,0.2379240435853748
