test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.3131285753505756,0.3128741512106182,0.26165203298751155,0.26770238317783474
2,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.31913532585277843,0.3187173687184961,0.26472862886845444,0.26982810206627117
3,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.2896943058954153,0.2868222855621253,0.2631506218440608,0.26349278067884885
4,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.2765922247046848,0.27681859583160084,0.2623173920109177,0.2613748896073614
5,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.2694315596678136,0.26746123608270816,0.25996719453532424,0.25815338895628953
6,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.2644720274921379,0.26127735080252984,0.25953131476288194,0.25848858886522225
7,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.2638356688111495,0.2600249708343363,0.25967997165752965,0.25792879317608325
8,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.26186912418527913,0.25835413304944127,0.2597087256236297,0.2576521836039583
9,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.26132921540675813,0.2608094498841385,0.258980945443601,0.25744037952713766
10,0.19468721605371683,66.95968676242046,0.040076777310851276,0.1750746816861039,0.17672450840107384,0.1458043106773268,-1.0540903570638689,0.2612533500454142,0.2620117390771768,0.25939515779746225,0.2574224879445556
