test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.9319779814084526,0.9313020804187322,0.8312899014135267,0.8436261235111212
2,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.93383613807087,0.9338470448715853,0.8114690326889553,0.784527509815023
3,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.8996059294334265,0.9011939447518069,0.7435118320908234,0.6479471622275674
4,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.8405684123249805,0.844784225878275,0.6598688609622342,0.49571593747397047
5,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.78018944438542015,0.7867730817006219,0.5880800190721539,0.3792638863212989
6,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.7388537469653657,0.7393976062594191,0.5432112008133064,0.31048310757733183
7,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.7183280313794735,0.7110195293679998,0.5247415862199086,0.28500629018645285
8,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.7101143225207859,0.6991978295780118,0.5278603371375935,0.2979180014825686
9,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.7050795861739964,0.6951279599351272,0.5490198030801741,0.3448533959757256
10,0.7891400712101139,5.603349683340639,0.02129995762566513,0.14781898423098028,1.7785154459367876,0.10679905078885082,1.3018659692578693,0.7008371724755662,0.6959732835671074,0.5837811707977901,0.4162795295475454
