test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.8109873184999045,0.8103363106855507,0.7638149352865791,0.7631310186853165
2,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.8113441710080724,0.8108631785457334,0.7635634393652581,0.7644253331159503
3,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.7980457380248996,0.7976456273182375,0.7622099952774428,0.7627301253452912
4,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.783145550589182,0.782349229622753,0.7597222684738115,0.7606115653139172
5,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.7703959694023512,0.7704191927477743,0.7579466336374048,0.7579633983201628
6,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.7632425285965858,0.763376100037533,0.75803658026795,0.7552408622803588
7,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.7610217293841063,0.7598983236722314,0.7582356136207422,0.7546525897215876
8,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.7583754665583142,0.7591905498833716,0.7578760698699518,0.7534776283373532
9,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.75792037993786,0.760366113740706,0.757674461371634,0.7538665563509145
10,0.10332940192893147,16.589452364481986,0.027859331538171123,0.12407386815175414,0.43274703598581254,0.1350363802122784,1.198090542358113,0.758480937620797,0.7623253291286108,0.7580613204893678,0.7540219688082442
