test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.7468700433642339,0.7462227240698012,0.4607530800389495,0.62317617697426
2,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.7596072210644096,0.7607774051149757,0.4813977874585142,0.6041895422850666
3,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.617017318244476,0.6209925323961277,0.450515358928344,0.4424789956718232
4,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.5047683997044843,0.50249423275342,0.42743395632388875,0.33110632948392066
5,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.4468343861603413,0.44271563685702287,0.4082580423187745,0.27843701982531555
6,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.42770061501485357,0.42972075241192653,0.409076499436486,0.2670719124174463
7,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.42408784333564786,0.42851010240397347,0.4053701134189131,0.27028810025661176
8,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.4209182261210983,0.43073829374949746,0.40751312047151567,0.274368913415347
9,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.4244603936378378,0.4255551407562408,0.4053227598255769,0.28558174853547424
10,1.278430679116477,67.55779687780887,0.022284628379325155,0.4132264442531825,0.8404072851408273,0.25216743851682905,-0.35965698837087645,0.4210690996161151,0.4253029333975983,0.4118645340967589,0.31273322016796773
