test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.9131744862364336,0.9140101296675863,0.35159803841252224,0.32057194235992326
2,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.9250362550517026,0.9231679948996537,0.35011833046840524,0.3097997057658408
3,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.828478332438654,0.8231743670207937,0.3261240367024413,0.28726102827397093
4,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.7892558489828438,0.793935633848268,0.31834067365536084,0.27173999642022845
5,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.7450564720431455,0.7389006470000181,0.3046988901071421,0.2639716834939055
6,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.6875800076558818,0.6776515135611276,0.2940584163382502,0.2544850199250613
7,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.6299335886875971,0.6182460034603516,0.2865849512103515,0.2455604092562884
8,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.5640691228613257,0.5531037953805982,0.2719193868239401,0.2410572168853268
9,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.5007638215591796,0.48697112565383066,0.2641094785677252,0.23817907619500167
10,0.03176454671192914,25.086257110117003,0.016101147626969813,1.2643766858916166,2.468866173285873,0.015685797249898315,-1.8626334078581799,0.4495069579614645,0.4356421196450219,0.263439277801611,0.23539298264865754
