test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7188625158252079,0.7191799020295003,0.7049016580362906,0.7090393978341224
2,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7197570535397718,0.720500805959193,0.7059344487103553,0.7095670899237176
3,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7125277753328425,0.713807453283112,0.7050152988501119,0.7065739752408541
4,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7076885689398688,0.7077300419527341,0.704033959493951,0.7033241254718899
5,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7057157499302085,0.7058614827037683,0.703670391465855,0.7021138160662402
6,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7056530609007945,0.7056679737330748,0.7046597215477309,0.7025030181550755
7,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7050313894979634,0.705457228124125,0.7036435767395344,0.7011857335775551
8,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7036613543605155,0.7046206034488393,0.7037231534373659,0.7021369161964135
9,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7044610007127349,0.7036841057372943,0.7040126128563197,0.7018234408535138
10,0.6124515618834878,80.63030794519,0.02134477453883019,0.08132063691233257,0.17202187841758132,0.28374976216066367,0.8754831292496578,0.7056242339020933,0.7035756475796229,0.7046397615316389,0.7018011076996807
